time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc
11366.397,2.0986520316937303,2.2387127359734773,1.6820213794708252,-0.05175820895626781,0.4437068232341094,0.20970834810836944,1.9875699281692505,2.2219841480255127,,-0.04453176632523537,0.4186811149120331,0.21052512526512146,0.0009739993821938492,0.11233045314321276,-0.0469189457222321,0.4463211035471405,0.421042710543,0.44209689615298625,0.4262531383823494
11366.416,2.097583262090347,2.247597897121726,1.6820213794708252,-0.05343848017285939,0.44425805744314667,0.21026438204565612,1.9875699281692505,2.2219841480255127,,-0.04453176632523537,0.4186811149120331,0.21052512526512146,-0.007494705241408665,0.11270681956537879,-0.05112423336285454,0.44705382429412543,0.421042710543,0.43844469584527873,0.4191162471084873
11366.437,2.0964738380754744,2.2564901912306023,1.6925476789474487,-0.05547120074241784,0.4446147054341082,0.21067851134179738,1.9851232767105103,2.2428925037384033,,-0.053334083408117294,0.4176536798477173,0.21052637696266174,0.005051726643957451,0.11206393121492249,-0.04481150411315893,0.44765821603120437,0.421045273542,0.4411868092783853,0.4296975110884067
11366.457,2.0953284315336678,2.2653736604936805,1.6978108882904053,-0.05727032708908066,0.444173463144212,0.21109701793291488,1.9837899208068848,2.2533340454101562,,-0.053334083408117294,0.4176536798477173,0.21052637696266174,-0.003424090808787056,0.11242265857372633,-0.04903344447190938,0.44744491290249805,0.421045273542,0.43813561045506727,0.4224376485022663
11366.476,2.0941375570419396,2.2742449297221565,1.6978108882904053,-0.05954372458510862,0.4435634614141195,0.21119238103428395,1.9837899208068848,2.2533340454101562,,-0.053334083408117294,0.4176536798477173,0.21052637696266174,-0.0013781105265229798,0.11230301294600484,-0.047994082749730715,0.4471555983905149,0.421045273542,0.43579629047824053,0.4241157293370908
11366.496,2.092925747892238,2.2830998172874186,1.7030739784240723,-0.06059045748926496,0.44274437829370783,0.21121480366953502,1.9824565649032593,2.26377534866333,,-0.053334083408117294,0.4176536798477173,0.21052637696266174,0.0006789727311081323,0.11214461411002437,-0.04695528868916243,0.4464536913890073,0.421045273542,0.4378404915015339,0.4256767630209457
11366.517,2.0916860674980353,2.2919492307290437,1.7030739784240723,-0.06198401970878436,0.4424706720715939,0.2116212750229433,1.9824565649032593,2.26377534866333,,-0.053334083408117294,0.4176536798477173,0.21052637696266174,-0.007773452824704145,0.11253632879624705,-0.051187714189713684,0.44635308908451227,0.421045273542,0.43404575001505574,0.41848921945179146
11366.537,2.0904206342644756,2.3007943076396087,1.713810920715332,-0.06327166167660717,0.44225384551859753,0.21168059208853474,1.9795081615447998,2.2850441932678223,,-0.062115054577589035,0.41643771529197693,0.21052637696266174,0.005222649894613995,0.11190338080502955,-0.044684383740317024,0.4462926040883208,0.421044707298,0.43686001481943704,0.42944640362217934
11366.556,2.08911078907393,2.3096350420013456,1.713810920715332,-0.06549225952584822,0.442036718077198,0.20912586085496224,1.9795081615447998,2.2850441932678223,,-0.062115054577589035,0.41643771529197693,0.21052637696266174,-0.0032376367067799942,0.1122807352633531,-0.048866900957507564,0.44641386862316335,0.421044707298,0.43412981529485223,0.4223038230655941
11366.576,2.0877552853275225,2.31846906460873,1.720337152481079,-0.0677751873250583,0.44170113039974085,0.20813274056765493,1.977582573890686,2.2979538440704346,,-0.062115054577589035,0.41643771529197693,0.21052637696266174,0.0013383818083858856,0.11205850861587582,-0.04650332400282586,0.44644224514702796,0.421044707298,0.43630210902244665,0.42626704904278717
11366.597,2.0863488302048463,2.3272936892681524,1.7241266965866089,-0.07032275613227656,0.44123123296149763,0.20729582364531973,1.9764645099639893,2.3054497241973877,,-0.062115054577589035,0.41643771529197693,0.21052637696266174,0.00044339807672111667,0.11203359336803213,-0.04685969637029297,0.44640338987786327,0.421044707298,0.43840042027545945,0.4254676364983955
11366.617,2.0849055533338596,2.336089406959495,1.7241266965866089,-0.07216384354775807,0.4397858845575236,0.2070448051015298,1.9764645099639893,2.3054497241973877,,-0.062115054577589035,0.41643771529197693,0.21052637696266174,-0.007998285920531416,0.11240230188586932,-0.05100059247241395,0.44527991699324637,0.421044707298,0.4350599504193055,0.4182827870735075
11366.637,2.0834256629199026,2.344847302109188,1.7346529960632324,-0.07047097209104274,0.41704262616314935,0.1973810679630479,1.9731398820877075,2.3262367248535156,,-0.07086861878633499,0.4150407314300537,0.21052637696266174,0.004618137976903559,0.11174963016127884,-0.0446192954231408,0.42259791595083046,0.421047717333,0.4415109177224166,0.4276035609575628
11366.656,2.0818886637260183,2.353604210382206,1.7346529960632324,-0.08089469441397085,0.46088990910056876,0.2178870777308498,1.9731398820877075,2.3262367248535156,,-0.07086861878633499,0.4150407314300537,0.21052637696266174,-0.0038033321219901953,0.11207502592794671,-0.04875914990007768,0.46758191633563995,0.421047717333,0.43599583747488263,0.4231515528723091
11366.676,2.080300635099765,2.362370645071633,1.739916205406189,-0.07940143131815289,0.43832173450163386,0.2066382564535009,1.9713681936264038,2.3366127014160156,,-0.07086861878633499,0.4150407314300537,0.21052637696266174,-0.0017287425947521314,0.11192300887554046,-0.04762870568590549,0.4451415232607647,0.421047717333,0.4337298988955884,0.42346269630480843
11366.697,2.0786451364579355,2.371181847241785,1.745179295539856,-0.0788332686561472,0.41958105570874515,0.19673153861052106,1.9695963859558105,2.3469886779785156,,-0.07086861878633499,0.4150407314300537,0.21052637696266174,0.00028590555111206173,0.11169985534051395,-0.04649697786318541,0.4266587961440201,0.421047717333,0.4386772569582709,0.4238952429252238
11366.717,2.0769616322228837,2.379989240997164,1.745179295539856,-0.08860548605427282,0.4635470397511079,0.22041098656030705,1.9695963859558105,2.3469886779785156,,-0.07086861878633499,0.4150407314300537,0.21052637696266174,-0.008207294761581566,0.11202220127382591,-0.05068478660788256,0.4716302141685411,0.421047717333,0.43179188605414015,0.41949333002534694
11366.736,2.07524270033987,2.388778233490333,1.7557055950164795,-0.08594659414881159,0.4394496246488578,0.2102581893510826,1.9658349752426147,2.367701292037964,,-0.07958994805812836,0.41345515847206116,0.21052637696266174,0.004339644316322597,0.11133487889763463,-0.044363650918372466,0.44748310302930966,0.421045988798,0.4343915663668903,0.42831980955205484
11366.756,2.0734892563481937,2.397536835883565,1.7557055950164795,-0.08767219958987038,0.4379301196918708,0.21114627232868366,1.9658349752426147,2.367701292037964,,-0.07958994805812836,0.41345515847206116,0.21052637696266174,-0.004116872939100329,0.11163626325762215,-0.048586576364654244,0.4463318028600893,0.421045988798,0.431476702806708,0.4208628233982277
11366.776,2.071697795110738,2.406230091495737,1.760968804359436,-0.08957306187082784,0.434662780599109,0.21203226088952895,1.963845133781433,2.378037691116333,,-0.07958994805812836,0.41345515847206116,0.21052637696266174,-0.001999780702559413,0.11145855226095501,-0.047564012239580844,0.443532009605613,0.421045988798,0.42936929647565175,0.42224009024947273
11366.797,2.0698394351781095,2.4149295572898755,1.766231894493103,-0.0929179966293971,0.43497328969742466,0.21120309718764838,1.961855411529541,2.388374090194702,,-0.07958994805812836,0.41345515847206116,0.21052637696266174,9.176838476762303e-05,0.11120132092084604,-0.04652498404975902,0.44456631103386024,0.421045988798,0.43163742895868984,0.4236815016839339
11366.817,2.0679542230368826,2.4235950818936014,1.766231894493103,-0.0942606070592897,0.4332762301768394,0.2112251157147606,1.961855411529541,2.388374090194702,,-0.07958994805812836,0.41345515847206116,0.21052637696266174,-0.0083021528806538,0.11148340825912427,-0.050749486364146446,0.4431844643334379,0.421045988798,0.4284922122814557,0.41615595192106225
11366.836,2.066052052390622,2.4321977666273322,1.7767583131790161,-0.09510853231960034,0.4301342367162728,0.21102825325920277,1.9576587677001953,2.4090027809143066,,-0.0882754996418953,0.411685973405838,0.21052637696266174,0.004387944890775538,0.11076036054402712,-0.04444363274312568,0.44028681000516273,0.421043813229,0.4320911694738541,0.42640004894793593
11366.859,2.064145594707509,2.4407374071219885,1.782021403312683,-0.08288946447940448,0.37128871714205486,0.18253333000552888,1.9554518461227417,2.419294834136963,,-0.0882754996418953,0.411685973405838,0.21052637696266174,0.0066245022791345705,0.11059037429713527,-0.0433788091997771,0.38019624715572115,0.421043813229,0.44638669738579145,0.42464004102293484
11366.876,2.0622594296911094,2.4491885627865235,1.782021403312683,-0.11095088331875663,0.4971268038012845,0.24727991574004768,1.9554518461227417,2.419294834136963,,-0.0882754996418953,0.411685973405838,0.21052637696266174,-0.0015630818738629204,0.11090108969411895,-0.04758256776731473,0.5089658520377655,0.421043813229,0.43689501472709696,0.425071590818317
11366.896,2.0603296348883653,2.457660191306791,1.7872846126556396,-0.09648974013510052,0.42358142600412935,0.21070971300969052,1.953244924545288,2.4295871257781982,,-0.0882754996418953,0.411685973405838,0.21052637696266174,0.0007343903916603549,0.11070091629334443,-0.046533552684643986,0.4341012132967665,0.421043813229,0.4406322026523427,0.42198327269087277
11366.917,2.058331914862415,2.4661951308320837,1.7872846126556396,-0.09988600130441541,0.42674697629413333,0.21037935070562291,1.953244924545288,2.4295871257781982,,-0.0882754996418953,0.411685973405838,0.21052637696266174,-0.007559354182244734,0.11102377102352733,-0.05074113969846561,0.4379760218616594,0.421043813229,0.4380622585657868,0.4149002783194612
11366.936,2.05627204157671,2.4747900346401512,1.7978109121322632,-0.10299366428300767,0.429745190393994,0.21105642876259095,1.9486149549484253,2.450122833251953,,-0.09692168980836868,0.40974071621894836,0.21052637696266174,0.005102042092299829,0.11032900023159962,-0.04443596879718603,0.44162480408506166,0.421047836542,0.4414283891643577,0.42563309192746734
11366.957,2.0541421328662306,2.483435812075277,1.7978109121322632,-0.10649543552164321,0.4322888717468452,0.20983787075541874,1.9486149549484253,2.450122833251953,,-0.09692168980836868,0.40974071621894836,0.21052637696266174,-0.0033340697200825234,0.11061023377825842,-0.04863272621238601,0.4449544786172575,0.421047836542,0.43883314493832803,0.4184217984463832
11366.978,2.0520040222484974,2.492045363952227,1.8030741214752197,-0.09718684626490563,0.3913432671514445,0.1907343778358338,1.9461919069290161,2.4603662490844727,,-0.09692168980836868,0.40974071621894836,0.21052637696266174,-0.0012208982049267507,0.1104458214454526,-0.04756567318163185,0.4029630126689967,0.421047836542,0.4472893408403562,0.4174247410900288
11366.997,2.0498877856504727,2.500591603519304,1.8085477352142334,-0.11756869989007293,0.4747910870590537,0.23340850180846068,1.9436719417572021,2.471019744873047,,-0.09692168980836868,0.40974071621894836,0.21052637696266174,0.0013790922410876483,0.11024698826881574,-0.046293412475177265,0.48871363101081483,0.421047836542,0.4402907266935617,0.42471497498680444
11367.016,2.047773534918952,2.509099166030681,1.8085477352142334,-0.10571253657372283,0.4253781255595798,0.2081222198848855,1.9436719417572021,2.471019744873047,,-0.09692168980836868,0.40974071621894836,0.21052637696266174,-0.006919633637353553,0.11063138200727583,-0.05045585687296583,0.4378804782393442,0.421047836542,0.4379718013026345,0.4145061370995254
11367.038,2.045666926286429,2.517567885971075,1.8188635110855103,-0.10031469678375039,0.4032723781016884,0.19847996357898828,1.938707709312439,2.49104380607605,,-0.10552623122930527,0.40760672092437744,0.21052637696266174,0.005430146454891739,0.11006504631101191,-0.044308160236974814,0.4150717416747174,0.421045154333,0.4456455475133547,0.4237048392031594
11367.057,2.043573991326232,2.5259703773442763,1.8241267204284668,-0.10464674800756697,0.42012456865090364,0.2071910819606631,1.9360694885253906,2.5012338161468506,,-0.10552623122930527,0.40760672092437744,0.21052637696266174,-0.002761153852583343,0.11049515153776322,-0.04845198187627853,0.4323671150746744,0.421045154333,0.44491945553648965,0.4177402931862137
11367.077,2.041463983326985,2.534342641193532,1.8241267204284668,-0.1110530526012235,0.44064546578709246,0.21721645607607032,1.9360694885253906,2.5012338161468506,,-0.10552623122930527,0.40760672092437744,0.21052637696266174,-0.0004124702847453539,0.1104718230985588,-0.04731588519842278,0.4537674260085264,0.421045154333,0.4416721949442395,0.4212498368002501
11367.097,2.03932516660358,2.5426947783495772,1.8293898105621338,-0.10694083616790968,0.41760685779313966,0.2067965668358698,1.9334313869476318,2.5114240646362305,,-0.10552623122930527,0.40760672092437744,0.21052637696266174,0.00194766099177799,0.11039726773170487,-0.04618872640156346,0.43045171785046377,0.421045154333,0.44592762968539895,0.4218333336597052
11367.117,2.037141507430202,2.551043062390161,1.8293898105621338,-0.10918295866652425,0.41741420202007584,0.20592943940396374,1.9334313869476318,2.5114240646362305,,-0.10552623122930527,0.40760672092437744,0.21052637696266174,-0.006214679375948495,0.11084598248826757,-0.05030731518973264,0.43085017561896216,0.421045154333,0.4447375615878255,0.41496255455655495
11367.137,2.0348833857569133,2.5594214503914903,1.8399162292480469,-0.11290608366196794,0.4189194000573201,0.2055057321372007,1.927941083908081,2.5317466259002686,,-0.11408428847789764,0.4052940309047699,0.21052637696266174,0.00660004465828538,0.11026781600201987,-0.04389101114665328,0.43333098587601604,0.421044498682,0.44998455339650406,0.4261703728239752
11367.156,2.032556729886913,2.5678171094424607,1.8399162292480469,-0.11633279349746761,0.41978295253935677,0.20556634744486146,1.927941083908081,2.5317466259002686,,-0.11408428847789764,0.4052940309047699,0.21052637696266174,-0.0016492188733132282,0.11064715650952711,-0.04800233809564025,0.43512767587802,0.421044498682,0.45294649462296616,0.4192202580084131
11367.177,2.0301836248430587,2.5762276533121,1.8451793193817139,-0.11865525220092474,0.4205271935110241,0.20676799292049042,1.9250890016555786,2.541879177093506,,-0.11408428847789764,0.4052940309047699,0.21052637696266174,0.0005935094357929424,0.1105637616400933,-0.046874607820097225,0.436479221364717,0.421044498682,0.45631898663355697,0.42128375182499045
11367.197,2.0277469725659394,2.58467444212357,1.8504425287246704,-0.12183261385330621,0.422339440564286,0.20770436963105252,1.9222368001937866,2.552011489868164,,-0.11408428847789764,0.4052940309047699,0.21052637696266174,0.0027827114387075948,0.11041522286844871,-0.04576548586985241,0.4391244769008468,0.421044498682,0.4599242418383418,0.42322117774826584
11367.223,2.0252648092859187,2.59316230016584,1.8557056188583374,-0.09546781846292278,0.3264560785508659,0.16032549405033938,1.9193742275238037,2.562140703201294,,-0.11834544688463211,0.40407881140708923,0.21052631735801697,0.004919080360901971,0.1102313813419431,-0.044670858581468575,0.3397834194143438,0.421052634716,0.48208503888812687,0.4190035159905311
