time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc,kx,ky,kt,accuracy,cost
21188.32,1.2406433952029512,3.714808371965778,2.5293898582458496,-0.34030808566053994,0.25327883624276587,0.21534489025985804,1.1493431329727173,3.636768102645874,,-0.344582736492157,0.24196705222129822,0.21052633225917816,0.026613166480428697,0.11712284528954027,0.027908998678177532,0.4242166270702371,0.421052634716,0.4457552679918051,0.4376033023279429,0.9341498510187497,4.4024356458139104,0.849719450565724,97.4000015258789,0.0289226946147687
21188.471,1.2406433952029512,3.714808371965778,2.5293898582458496,-0.34030808566053994,0.25327883624276587,0.21534489025985804,1.1493431329727173,3.636768102645874,,-0.344582736492157,0.24196705222129822,0.21052633225917816,0.026613166480428697,0.11712284528954027,0.027908998678177532,0.4242166270702371,0.421052634716,0.4457552679918051,0.4376033023279429,0.9341498510187497,4.4024356458139104,0.849719450565724,97.4000015258789,0.0289226946147687
21188.62,1.142005763775744,3.7826336899018633,2.587284564971924,-0.3737520640769672,0.24032604606170516,0.21698481212524684,1.0526717901229858,3.7004685401916504,,-0.3568321466445923,0.22350282967090607,0.21052762866020203,0.02964468195224982,0.11769818820798957,0.026128488979950237,0.44433236589097025,0.421049505472,0.448535521268219,0.4381549298583843,0.9317842740737012,4.404806411209505,0.8500277492488005,97.4000015258789,0.029267232119312092
21188.77,1.142005763775744,3.7826336899018633,2.587284564971924,-0.3737520640769672,0.24032604606170516,0.21698481212524684,1.0526717901229858,3.7004685401916504,,-0.3568321466445923,0.22350282967090607,0.21052762866020203,0.02964468195224982,0.11769818820798957,0.026128488979950237,0.44433236589097025,0.421049505472,0.448535521268219,0.4381549298583843,0.9317842740737012,4.404806411209505,0.8500277492488005,97.4000015258789,0.029267232119312092
21188.92,1.0355367486563387,3.845962090557802,2.645179510116577,-0.3965794660391134,0.22126908091022168,0.21885595277665928,0.9525020122528076,3.75850510597229,,-0.37022268772125244,0.2005310207605362,0.21052512526512146,0.02854283635106762,0.11716995389360921,0.02410461512989137,0.4541008126561251,0.421043395996,0.44745155476811904,0.43655597831823667,0.9292430435205284,4.406977056399532,0.8502936906876007,97.4000015258789,0.02885332216838503
21189.07,1.0355367486563387,3.845962090557802,2.645179510116577,-0.3965794660391134,0.22126908091022168,0.21885595277665928,0.9525020122528076,3.75850510597229,,-0.37022268772125244,0.2005310207605362,0.21052512526512146,0.02854283635106762,0.11716995389360921,0.02410461512989137,0.4541008126561251,0.421043395996,0.44745155476811904,0.43655597831823667,0.9292430435205284,4.406977056399532,0.8502936906876007,97.4000015258789,0.02885332216838503
21189.22,0.9255102591198994,3.9030274153138516,2.6978108882904053,-0.39971777744231585,0.1969269589461879,0.2176407333575418,0.8587158918380737,3.8062686920166016,,-0.38026708364486694,0.18078236281871796,0.21052633225917816,0.016777717905768666,0.11637115715059149,0.01722963891595164,0.44559222708213825,0.421052634716,0.43654215745308744,0.4327200031746414,0.926797185495799,4.408918163085396,0.8505159664022373,97.4000015258789,0.02766284470843495
21189.37,0.9255102591198994,3.9030274153138516,2.6978108882904053,-0.39971777744231585,0.1969269589461879,0.2176407333575418,0.8587158918380737,3.8062686920166016,,-0.38026708364486694,0.18078236281871796,0.21052633225917816,0.016777717905768666,0.11637115715059149,0.01722963891595164,0.44559222708213825,0.421052634716,0.43654215745308744,0.4327200031746414,0.926797185495799,4.408918163085396,0.8505159664022373,97.4000015258789,0.02766284470843495
21189.52,0.8142312071267519,3.953560478831625,2.7609686851501465,-0.40937811648432554,0.17458544260712328,0.21725622330411368,0.7429996132850647,3.8568661212921143,,-0.39091911911964417,0.15642106533050537,0.21052633225917816,0.027795236721512212,0.11683819391278233,0.020735820031583252,0.4450504597082875,0.421052604914,0.4466575990225765,0.4349292506647579,0.9241988033811954,4.410694455828932,0.8507060834668811,97.4000015258789,0.028504876530388964
21189.67,0.8142312071267519,3.953560478831625,2.7609686851501465,-0.40937811648432554,0.17458544260712328,0.21725622330411368,0.7429996132850647,3.8568661212921143,,-0.39091911911964417,0.15642106533050537,0.21052633225917816,0.027795236721512212,0.11683819391278233,0.020735820031583252,0.4450504597082875,0.421052604914,0.4466575990225765,0.4349292506647579,0.9241988033811954,4.410694455828932,0.8507060834668811,97.4000015258789,0.028504876530388964
21189.82,0.6992943230765141,3.997804869736222,2.8188636302948,-0.4203883200328792,0.14687070889053008,0.21092171255330644,0.6342886686325073,3.8966784477233887,,-0.39860299229621887,0.1356360912322998,0.21052762866020203,0.027264232094152914,0.11708522531526962,0.019798049382869998,0.4452967393615176,0.421048104763,0.4461006790853308,0.43512841791646556,0.921658558913536,4.4122210450272865,0.850854142389773,97.4000015258789,0.0285532010853053
21189.971,0.5827228439033612,4.03451378278016,2.876758337020874,-0.4097292431998477,0.11810416730050285,0.2045523055249441,0.5234726667404175,3.930175304412842,,-0.40636447072029114,0.11020635813474655,0.21052512526512146,0.02760841944930352,0.11676847492948993,0.01944776658620917,0.4264085336195683,0.421043366194,0.44634535789961294,0.43448352908356397,0.9190780398455529,4.4137043659369235,0.8509960221106306,97.4000015258789,0.02841019392439819
21190.12,0.5827228439033612,4.03451378278016,2.876758337020874,-0.4097292431998477,0.11810416730050285,0.2045523055249441,0.5234726667404175,3.930175304412842,,-0.40636447072029114,0.11020635813474655,0.21052512526512146,0.02760841944930352,0.11676847492948993,0.01944776658620917,0.4264085336195683,0.421043366194,0.44634535789961294,0.43448352908356397,0.9190780398455529,4.4137043659369235,0.8509960221106306,97.4000015258789,0.02841019392439819
21190.271,0.4659302846201374,4.063591386747133,2.929389715194702,-0.43063165166009193,0.09494453683605768,0.21439856785768208,0.4212276339530945,3.955138683319092,,-0.41160812973976135,0.08867963403463364,0.21052633225917816,0.019364447143557464,0.11569500440526653,0.012926240332558514,0.4409594675022326,0.421052634716,0.43876556646489107,0.43022890621939835,0.91635300428589,4.415064350163514,0.851120804383486,97.4000015258789,0.027312737590979977
21190.42,0.4659302846201374,4.063591386747133,2.929389715194702,-0.43063165166009193,0.09494453683605768,0.21439856785768208,0.4212276339530945,3.955138683319092,,-0.41160812973976135,0.08867963403463364,0.21052633225917816,0.019364447143557464,0.11569500440526653,0.012926240332558514,0.4409594675022326,0.421052634716,0.43876556646489107,0.43022890621939835,0.91635300428589,4.415064350163514,0.851120804383486,97.4000015258789,0.027312737590979977
21190.57,0.34484417791699606,4.0862722731581815,2.9925477504730225,-0.46684450165824437,0.07423077451427255,0.22245891522215863,0.2969871461391449,3.9778265953063965,,-0.4163845181465149,0.06252375990152359,0.21052631735801697,0.029273565184838764,0.11486435006862832,0.017008951262805105,0.4726926568722317,0.421052604914,0.44773856703399556,0.4302075983349757,0.9134178793910891,4.416327922488004,0.851231722388839,97.4000015258789,0.02753388387506827
21190.72,0.34484417791699606,4.0862722731581815,2.9925477504730225,-0.46684450165824437,0.07423077451427255,0.22245891522215863,0.2969871461391449,3.9778265953063965,,-0.4163845181465149,0.06252375990152359,0.21052631735801697,0.029273565184838764,0.11486435006862832,0.017008951262805105,0.4726926568722317,0.421052604914,0.44773856703399556,0.4302075983349757,0.9134178793910891,4.416327922488004,0.851231722388839,97.4000015258789,0.02753388387506827
21190.87,0.21992363958853525,4.101530290418723,3.0504424571990967,-0.4473492833073922,0.04517231952764488,0.2109265488991196,0.18204109370708466,3.9916255474090576,,-0.41908809542655945,0.04053115472197533,0.21052512526512146,0.025764275881434415,0.11335934856369888,0.017298864724547336,0.4496104771605243,0.421043485403,0.44445449661139086,0.4275629086061602,0.9108624171358647,4.417488649920604,0.8513304544821925,97.4000015258789,0.026663732446025205
21191.02,0.21992363958853525,4.101530290418723,3.0504424571990967,-0.4473492833073922,0.04517231952764488,0.2109265488991196,0.18204109370708466,3.9916255474090576,,-0.41908809542655945,0.04053115472197533,0.21052512526512146,0.025764275881434415,0.11335934856369888,0.017298864724547336,0.4496104771605243,0.421043485403,0.44445449661139086,0.4275629086061602,0.9108624171358647,4.417488649920604,0.8513304544821925,97.4000015258789,0.026663732446025205
21191.172,0.09925948821118105,4.1108991974404825,3.108337163925171,-0.4183202575889858,0.023757703230826453,0.20337534619150557,0.06649534404277802,3.9987943172454834,,-0.4208105504512787,0.013997531495988369,0.21052512526512146,0.027111052530831563,0.11360450755711012,0.016825812525366857,0.4189850844121607,0.421043276787,0.44561894446540196,0.4279060423357849,0.9084226223537278,4.41865665783862,0.8514311850134767,97.4000015258789,0.02683008541105528
21191.32,0.09925948821118105,4.1108991974404825,3.108337163925171,-0.4183202575889858,0.023757703230826453,0.20337534619150557,0.06649534404277802,3.9987943172454834,,-0.4208105504512787,0.013997531495988369,0.21052512526512146,0.027111052530831563,0.11360450755711012,0.016825812525366857,0.4189850844121607,0.421043276787,0.44561894446540196,0.4279060423357849,0.9084226223537278,4.41865665783862,0.8514311850134767,97.4000015258789,0.02683008541105528
21191.471,-0.02013930611976633,4.11309578223093,-3.122216526662008,-0.43518627232416696,-0.004795938833699947,0.2099183377189842,-0.03874972462654114,3.999624729156494,,-0.42097359895706177,-0.008157646283507347,0.21052633225917816,0.019515674035225302,0.11331886881614034,0.011392961598676088,0.4352106913511189,0.421052634716,0.4387218474423331,0.4254811148322496,0.9067095348655024,4.419618586699315,0.8515076398865277,97.4000015258789,0.026192993166577323
21191.621,-0.14338795191153,4.1069609671672485,-3.064321819935934,-0.4324348637925895,-0.0327746689915174,0.19950393212281023,-0.15438276529312134,3.99396014213562,,-0.41995692253112793,-0.030295852571725845,0.21052762866020203,0.018343963971718495,0.11204272115996199,0.011980894170831924,0.43365184082685404,0.421048283577,0.4376294938514052,0.42338062636580204,0.9055046863402637,4.420996029639952,0.8516233768370098,97.4000015258789,0.025587185569186367
21191.771,-0.14338795191153,4.1069609671672485,-3.064321819935934,-0.4324348637925895,-0.0327746689915174,0.19950393212281023,-0.15438276529312134,3.99396014213562,,-0.41995692253112793,-0.030295852571725845,0.21052762866020203,0.018343963971718495,0.11204272115996199,0.011980894170831924,0.43365184082685404,0.421048283577,0.4376294938514052,0.42338062636580204,0.9055046863402637,4.420996029639952,0.8516233768370098,97.4000015258789,0.025587185569186367
21191.92,-0.2658773291090205,4.093790143590235,-3.0011637846576136,-0.43788797116270045,-0.0588967380499207,0.2113792283369405,-0.27992549538612366,3.9802405834198,,-0.4172026515007019,-0.05673867091536522,0.21052512526512146,0.027876899216384154,0.11096725679554306,0.017397683057387425,0.4418059349145767,0.421043157578,0.4462016381677912,0.42339011306442215,0.90470257995425,4.42262456085466,0.8517694592159802,97.4000015258789,0.02570726504714174
21192.07,-0.2658773291090205,4.093790143590235,-3.0011637846576136,-0.43788797116270045,-0.0588967380499207,0.2113792283369405,-0.27992549538612366,3.9802405834198,,-0.4172026515007019,-0.05673867091536522,0.21052512526512146,0.027876899216384154,0.11096725679554306,0.017397683057387425,0.4418059349145767,0.421043157578,0.4462016381677912,0.42339011306442215,0.90470257995425,4.42262456085466,0.8517694592159802,97.4000015258789,0.02570726504714174
21192.22,-0.38641049108072645,4.074245305803705,-2.9432690779315394,-0.4210773544444317,-0.0782217525101819,0.2027428394020517,-0.39403235912323,3.9606986045837402,,-0.41279423236846924,-0.08295999467372894,0.21052762866020203,0.027957870051528534,0.11031456718210524,0.01713691358157643,0.4282798710246866,0.421048015356,0.4462688988202218,0.4221656211464823,0.904277840071382,4.424320407751701,0.8519173714976874,97.4000015258789,0.025413923770070995
21192.37,-0.38641049108072645,4.074245305803705,-2.9432690779315394,-0.4210773544444317,-0.0782217525101819,0.2027428394020517,-0.39403235912323,3.9606986045837402,,-0.41279423236846924,-0.08295999467372894,0.21052762866020203,0.027957870051528534,0.11031456718210524,0.01713691358157643,0.4282798710246866,0.421048015356,0.4462688988202218,0.4221656211464823,0.904277840071382,4.424320407751701,0.8519173714976874,97.4000015258789,0.025413923770070995
21192.521,-0.5069065600856144,4.047925727588305,-2.890637461339132,-0.42008039081381837,-0.10305736253954187,0.20056029332082473,-0.4966587424278259,3.9373512268066406,,-0.40786346793174744,-0.10455948859453201,0.21052631735801697,0.016177490931874604,0.10986367360056178,0.012341268770384328,0.43253628076649175,0.421052604914,0.4356471318047794,0.4196939761280644,0.9041479303274308,4.426162525503106,0.8520797882658899,97.4000015258789,0.024554071681735297
21192.671,-0.5069065600856144,4.047925727588305,-2.890637461339132,-0.42008039081381837,-0.10305736253954187,0.20056029332082473,-0.4966587424278259,3.9373512268066406,,-0.40786346793174744,-0.10455948859453201,0.21052631735801697,0.016177490931874604,0.10986367360056178,0.012341268770384328,0.43253628076649175,0.421052604914,0.4356471318047794,0.4196939761280644,0.9041479303274308,4.426162525503106,0.8520797882658899,97.4000015258789,0.024554071681735297
21192.82,-0.6249853214573213,4.014744787831281,-2.827479664479391,-0.4045352814267175,-0.12567155958379705,0.19892976120906974,-0.6179460287094116,3.902141571044922,,-0.40045100450515747,-0.13009363412857056,0.21052633225917816,0.026009920486977534,0.10978397018366462,0.01905024365231167,0.42359811839114586,0.421052694321,0.44449597010477404,0.422048629298991,0.9042782199344725,4.42828461875229,0.8522840049373428,97.4000015258789,0.025144467965526857
21192.97,-0.6249853214573213,4.014744787831281,-2.827479664479391,-0.4045352814267175,-0.12567155958379705,0.19892976120906974,-0.6179460287094116,3.902141571044922,,-0.40045100450515747,-0.13009363412857056,0.21052633225917816,0.026009920486977534,0.10978397018366462,0.01905024365231167,0.42359811839114586,0.421052694321,0.44449597010477404,0.422048629298991,0.9042782199344725,4.42828461875229,0.8522840049373428,97.4000015258789,0.025144467965526857
21193.121,-0.7386751338186862,3.9750198232605953,-2.769374195729391,-0.4099659900351916,-0.15694903713232897,0.2093989161023877,-0.7273403406143188,3.862980365753174,,-0.3930472731590271,-0.15098066627979279,0.21052762866020203,0.028058197310111284,0.10905986951784759,0.019581271605902728,0.43894490233389183,0.421047896147,0.44634821829528953,0.4209928485480378,0.904625219865726,4.430539312238317,0.8525078170605527,97.4000015258789,0.024958798912497155
21193.271,-0.8515487864248339,3.928337375889627,-2.7116902510272425,-0.4100137895147287,-0.180325375451231,0.20450955321004582,-0.833522617816925,3.8179218769073486,,-0.38273385167121887,-0.17548768222332,0.21052762866020203,0.02744620793716436,0.10845842908716777,0.02021834569403147,0.44791092392033527,0.421047657728,0.4458033517409576,0.4202092686440956,0.9051648965508516,4.432904146850145,0.8527495111602604,97.4000015258789,0.024688537512845825
