time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc,kx,ky,kt,accuracy,cost
10273.382,-1.2838776144203072,0.20459061028395792,-0.5595469618188482,0.4102105197720637,-0.2468791092459809,0.209480984128951,-0.9612144231796265,0.24624189734458923,-0.5013745466815394,0.3692722022533417,-0.20228545367717743,0.21052762866020203,0.23032970401722727,0.20535675993802724,0.04764623486997488,0.47869564011013765,0.421047925949,0.47092709071891653,0.4102074471430991,1.094919427306194,4.095502662691015,1.0930925434417225,97.06666564941406,0.267995061468999
10273.532,-1.2838776144203072,0.20459061028395792,-0.5595469618188482,0.4102105197720637,-0.2468791092459809,0.209480984128951,-0.9612144231796265,0.24624189734458923,-0.5013745466815394,0.3692722022533417,-0.20228545367717743,0.21052762866020203,0.23032970401722727,0.20535675993802724,0.04764623486997488,0.47869564011013765,0.421047925949,0.47092709071891653,0.4102074471430991,1.094919427306194,4.095502662691015,1.0930925434417225,97.06666564941406,0.267995061468999
10273.683,-1.1678535471150302,0.14046598044618325,-0.5041136841032894,0.4304499607456269,-0.22118852075453294,0.19650226276435712,-0.867666482925415,0.1980137825012207,-0.44874316850771123,0.37919881939888,-0.18300504982471466,0.2105259746313095,0.2350472698685078,0.19538885320178007,0.05537051559557815,0.48374428809591574,0.421049386263,0.4745393775110692,0.40495527517576285,1.0956316845445861,4.169424394662007,1.095442686406146,97.06666564941406,0.25164984804534923
10273.833,-1.1678535471150302,0.14046598044618325,-0.5041136841032894,0.4304499607456269,-0.22118852075453294,0.19650226276435712,-0.867666482925415,0.1980137825012207,-0.44874316850771123,0.37919881939888,-0.18300504982471466,0.2105259746313095,0.2350472698685078,0.19538885320178007,0.05537051559557815,0.48374428809591574,0.421049386263,0.4745393775110692,0.40495527517576285,1.0956316845445861,4.169424394662007,1.095442686406146,97.06666564941406,0.25164984804534923
10273.983,-1.0490531630421311,0.08340579687861993,-0.449801420221001,0.42811963271783987,-0.1953940029186708,0.20177971821542104,-0.7522018551826477,0.14684273302555084,-0.3855846563922327,0.38999390602111816,-0.1587076485157013,0.21052643656730652,0.22923244857720657,0.18562051419223707,0.05895343527652219,0.47049077077706514,0.421050310135,0.47013518303954094,0.3981567606660746,1.0963580577127192,4.2419240587157425,1.098014468532179,97.06666564941406,0.23107830548127967
10274.132,-1.0490531630421311,0.08340579687861993,-0.449801420221001,0.42811963271783987,-0.1953940029186708,0.20177971821542104,-0.7522018551826477,0.14684273302555084,-0.3855846563922327,0.38999390602111816,-0.1587076485157013,0.21052643656730652,0.22923244857720657,0.18562051419223707,0.05895343527652219,0.47049077077706514,0.421050310135,0.47013518303954094,0.3981567606660746,1.0963580577127192,4.2419240587157425,1.098014468532179,97.06666564941406,0.23107830548127967
10274.283,-0.9310194057614143,0.03403062269307533,-0.3958661907888306,0.4318826147087772,-0.16779526474183093,0.1933887206771044,-0.6436895132064819,0.10649380832910538,-0.3276899496661585,0.39795568585395813,-0.13752347230911255,0.21052762866020203,0.22666109275425098,0.17699151404041025,0.06291291257042603,0.46318518461070035,0.421048015356,0.46820952216369655,0.39240900688005353,1.0971123945840469,4.312899554468056,1.100819625469341,97.06666564941406,0.21512969340270416
10274.432,-0.8100124226101708,-0.009062022257586178,-0.34313548300350405,0.4440704878507479,-0.14730833396922582,0.19018413466715153,-0.5330420136451721,0.07244537770748138,-0.2697952429400843,0.4058419466018677,-0.11213194578886032,0.21052762866020203,0.21240523567499525,0.1684086670899876,0.06281358295892758,0.46774375572806415,0.42104780674,0.45738816643594277,0.3850341880756463,1.097931757555095,4.382796726534801,1.1039416908315816,97.06666564941406,0.19402536306473017
10274.582,-0.8100124226101708,-0.009062022257586178,-0.34313548300350405,0.4440704878507479,-0.14730833396922582,0.19018413466715153,-0.5330420136451721,0.07244537770748138,-0.2697952429400843,0.4058419466018677,-0.11213194578886032,0.21052762866020203,0.21240523567499525,0.1684086670899876,0.06281358295892758,0.46774375572806415,0.42104780674,0.45738816643594277,0.3850341880756463,1.097931757555095,4.382796726534801,1.1039416908315816,97.06666564941406,0.19402536306473017
10274.732,-0.686767784042909,-0.04618041468125528,-0.29137775744816397,0.4334586476963428,-0.12130082575706208,0.1807859249234671,-0.430922269821167,0.04697530344128609,-0.21716386476625615,0.41107791662216187,-0.09109099209308624,0.21052595973014832,0.2183003219404864,0.16272640967892685,0.07421389268190781,0.4500342821191626,0.421049416065,0.4618255310050739,0.3848101727948671,1.098856570535389,4.452867346571404,1.107521709085471,97.06666564941406,0.18996831595489283
10274.882,-0.686767784042909,-0.04618041468125528,-0.29137775744816397,0.4334586476963428,-0.12130082575706208,0.1807859249234671,-0.430922269821167,0.04697530344128609,-0.21716386476625615,0.41107791662216187,-0.09109099209308624,0.21052595973014832,0.2183003219404864,0.16272640967892685,0.07421389268190781,0.4500342821191626,0.421049416065,0.4618255310050739,0.3848101727948671,1.098856570535389,4.452867346571404,1.107521709085471,97.06666564941406,0.18996831595489283
10275.031,-0.5635788344944679,-0.07674597265809402,-0.23961058249524952,0.44846010618335047,-0.09945204336202,0.19194300665193545,-0.30681321024894714,0.023673832416534424,-0.1540148893939417,0.4150952696800232,-0.06482643634080887,0.21006469428539276,0.2151075624712748,0.15768986106725316,0.08033522557201095,0.4592502020605816,0.420126825571,0.4592604442867814,0.3833898818460786,1.099877062245908,4.522860017321431,1.1115667224121752,97.06666564941406,0.182218472091252
10275.183,-0.5635788344944679,-0.07674597265809402,-0.23961058249524952,0.44846010618335047,-0.09945204336202,0.19194300665193545,-0.30681321024894714,0.023673832416534424,-0.1540148893939417,0.4150952696800232,-0.06482643634080887,0.21006469428539276,0.2151075624712748,0.15768986106725316,0.08033522557201095,0.4592502020605816,0.420126825571,0.4592604442867814,0.3833898818460786,1.099877062245908,4.522860017321431,1.1115667224121752,97.06666564941406,0.182218472091252
10275.333,-0.4403356821715862,-0.10018867623177352,-0.18738290967887614,0.4449867925562662,-0.07193917361125393,0.18480243311467165,-0.20580148696899414,0.010702455416321754,-0.10308772722353154,0.3869968056678772,-0.039954330772161484,0.1945296674966812,0.2097709894927207,0.15264096358699922,0.08429518245534459,0.45059878095215644,0.389053821564,0.43301957668654695,0.3523066430368702,1.100961824092382,4.589972883719058,1.1157951387878826,97.06666564941406,0.17329040686991692
10275.482,-0.4403356821715862,-0.10018867623177352,-0.18738290967887614,0.4449867925562662,-0.07193917361125393,0.18480243311467165,-0.20580148696899414,0.010702455416321754,-0.10308772722353154,0.3869968056678772,-0.039954330772161484,0.1945296674966812,0.2097709894927207,0.15264096358699922,0.08429518245534459,0.45059878095215644,0.389053821564,0.43301957668654695,0.3523066430368702,1.100961824092382,4.589972883719058,1.1157951387878826,97.06666564941406,0.17329040686991692
10275.633,-0.3242755438061318,-0.11621363168964477,-0.14098118091915904,0.4091562788081506,-0.047770729006741855,0.15638186394090428,-0.101902537047863,0.0026470976881682873,-0.050974671040670216,0.29551082849502563,-0.015029140748083591,0.14794757962226868,0.1889739807175516,0.14762392063797694,0.08273188219294195,0.4118093629776342,0.295892745256,0.36622380433696433,0.28268806692250986,1.102235316324128,4.648262034235153,1.1197629748194637,97.06666564941406,0.15699549090701242
10275.783,-0.3242755438061318,-0.11621363168964477,-0.14098118091915904,0.4091562788081506,-0.047770729006741855,0.15638186394090428,-0.101902537047863,0.0026470976881682873,-0.050974671040670216,0.29551082849502563,-0.015029140748083591,0.14794757962226868,0.1889739807175516,0.14762392063797694,0.08273188219294195,0.4118093629776342,0.295892745256,0.36622380433696433,0.28268806692250986,1.102235316324128,4.648262034235153,1.1197629748194637,97.06666564941406,0.15699549090701242
10275.934,-0.2299003765141533,-0.12561951850432818,-0.10712624313894485,0.29849868786364697,-0.025320917244251326,0.09426564738722061,-0.041918300092220306,0.0004393658018670976,-0.020960632954732716,0.1772245466709137,-0.003802871098741889,0.08863280713558197,0.17342606304082667,0.14543556658047369,0.08616561018421214,0.29949488452198403,0.17726534605,0.257591294548614,0.15859252967366927,1.1036673042029246,4.688615606193205,1.1225919365918973,97.06666564941406,0.14919824175590943
10276.083,-0.1652654410538837,-0.12993051638089836,-0.09264290201157406,0.19088068093808352,-0.00873677725101553,0.029350731883032395,-0.008245550096035004,1.7001726519083604e-05,-0.004122559224263966,0.06041121110320091,-0.0002611898526083678,0.030205897986888885,0.14249629197118352,0.14375711308753594,0.08760243125776908,0.19087037321943492,0.0604117773473,0.16205691197220973,0.06632934714981616,1.1052770638613856,4.708206932833453,1.1239940961552692,97.06666564941406,0.13744926577393965
10276.232,-0.1652654410538837,-0.12993051638089836,-0.09264290201157406,0.19088068093808352,-0.00873677725101553,0.029350731883032395,-0.008245550096035004,1.7001726519083604e-05,-0.004122559224263966,0.06041121110320091,-0.0002611898526083678,0.030205897986888885,0.14249629197118352,0.14375711308753594,0.08760243125776908,0.19087037321943492,0.0604117773473,0.16205691197220973,0.06632934714981616,1.1052770638613856,4.708206932833453,1.1239940961552692,97.06666564941406,0.13744926577393965
10276.383,-0.126084822474629,-0.13226510479757425,-0.08998542922535811,0.11040418452547117,-0.006872725456881315,0.0010053887274726644,-0.0006571353296749294,1.6038923433825403e-07,-0.00032836595644170075,0.009650588035583496,-3.1191209473035997e-06,0.004825294017791748,0.11303432131866996,0.14300156391276617,0.08965706326891641,0.11057510474515908,0.00965058896691,0.0942993200510601,0.00861131430513069,1.106892809203577,4.713757625424776,1.1244041000729794,97.06666564941406,0.12949309439266873
10276.534,-0.126084822474629,-0.13226510479757425,-0.08998542922535811,0.11040418452547117,-0.006872725456881315,0.0010053887274726644,-0.0006571353296749294,1.6038923433825403e-07,-0.00032836595644170075,0.009650588035583496,-3.1191209473035997e-06,0.004825294017791748,0.11303432131866996,0.14300156391276617,0.08965706326891641,0.11057510474515908,0.00965058896691,0.0942993200510601,0.00861131430513069,1.106892809203577,4.713757625424776,1.1244041000729794,97.06666564941406,0.12949309439266873
10276.682,-0.10173977294474784,-0.1336142242834094,-0.09001839071919648,0.08286853294747121,-0.004247235053004705,-0.0021747316607632293,8.041701948968694e-05,2.1142958495090625e-09,4.020850974484347e-05,0.0011092002969235182,2.9162700698748267e-08,0.0005546001484617591,0.08939642801643558,0.14222654899178602,0.09005859922894133,0.08291481799796985,0.00110920029692,0.10017101089972844,0.0014104542927411065,1.1082704490787785,4.714101051093154,1.1244299886016873,97.06666564941406,0.12373266986380461
10276.833,-0.10173977294474784,-0.1336142242834094,-0.09001839071919648,0.08286853294747121,-0.004247235053004705,-0.0021747316607632293,8.041701948968694e-05,2.1142958495090625e-09,4.020850974484347e-05,0.0011092002969235182,2.9162700698748267e-08,0.0005546001484617591,0.08939642801643558,0.14222654899178602,0.09005859922894133,0.08291481799796985,0.00110920029692,0.10017101089972844,0.0014104542927411065,1.1082704490787785,4.714101051093154,1.1244299886016873,97.06666564941406,0.12373266986380461
10276.984,-0.07494176920427015,-0.13519067848692434,-0.08960458535490667,0.1028459719127194,-0.0069201637798012965,0.006358961510312241,0.006198497489094734,1.032568070513662e-05,0.003099254798144102,0.04206414148211479,0.0001082396847778,0.021032145246863365,0.06766918027539158,0.14182262113724697,0.09217803661501145,0.10305262284412403,0.0420642793179,0.11694318894262509,0.05352370729015967,1.1092559351025568,4.717169748367443,1.1246666849332743,97.06666564941406,0.120441620071896
10277.132,-0.07494176920427015,-0.13519067848692434,-0.08960458535490667,0.1028459719127194,-0.0069201637798012965,0.006358961510312241,0.006198497489094734,1.032568070513662e-05,0.003099254798144102,0.04206414148211479,0.0001082396847778,0.021032145246863365,0.06766918027539158,0.14182262113724697,0.09217803661501145,0.10305262284412403,0.0420642793179,0.11694318894262509,0.05352370729015967,1.1092559351025568,4.717169748367443,1.1246666849332743,97.06666564941406,0.120441620071896
10277.282,-0.04004538613061248,-0.13795979275232545,-0.08384096727678889,0.15627479553739035,-0.009812118751211917,0.04413750453341971,0.03174101933836937,0.00026364921359345317,0.01587126962840557,0.14443354308605194,0.0022924698423594236,0.07222601771354675,0.052825064095731664,0.14303689795740987,0.09612749249646776,0.1565475594615455,0.144451737404,0.1809268749164239,0.1578308217382579,1.1099178750128509,4.731851503487528,1.125844011771306,97.06666564941406,0.12172114894769583
10277.433,-0.04004538613061248,-0.13795979275232545,-0.08384096727678889,0.15627479553739035,-0.009812118751211917,0.04413750453341971,0.03174101933836937,0.00026364921359345317,0.01587126962840557,0.14443354308605194,0.0022924698423594236,0.07222601771354675,0.052825064095731664,0.14303689795740987,0.09612749249646776,0.1565475594615455,0.144451737404,0.1809268749164239,0.1578308217382579,1.1099178750128509,4.731851503487528,1.125844011771306,97.06666564941406,0.12172114894769583
10277.582,0.020226386435999333,-0.1409281214006713,-0.05974454552292864,0.28768816800213015,-0.010438230048664749,0.1365726266074386,0.08256812393665314,0.001705100410617888,0.041295796632766724,0.2672540247440338,0.011042745783925056,0.13374103605747223,0.053714020529755525,0.14610110265633808,0.10104034215569536,0.2877981384708569,0.267482072115,0.3257607728724874,0.35033333068350064,1.110419515803697,4.767626494754894,1.1288186404512934,97.06666564941406,0.12798932832575216
10277.732,0.11762017218312576,-0.14122458436801427,-0.007882502469864851,0.4085615279081235,0.00973802351379853,0.22547823577667125,0.17111216485500336,0.007386370562016964,0.08566299080848694,0.35917380452156067,0.029214046895503998,0.18018211424350739,0.05231891676043311,0.14902798446680693,0.0935454932783518,0.40847207602497915,0.360359936953,0.41689782226646677,0.4771477674191697,1.1107827927897056,4.8254379863152606,1.1333633725664123,97.06666564941406,0.12953533658502167
10277.881,0.11762017218312576,-0.14122458436801427,-0.007882502469864851,0.4085615279081235,0.00973802351379853,0.22547823577667125,0.17111216485500336,0.007386370562016964,0.08566299080848694,0.35917380452156067,0.029214046895503998,0.18018211424350739,0.05231891676043311,0.14902798446680693,0.0935454932783518,0.40847207602497915,0.360359936953,0.41689782226646677,0.4771477674191697,1.1107827927897056,4.8254379863152606,1.1333633725664123,97.06666564941406,0.12953533658502167
10278.032,0.23578799011754661,-0.13465991483939982,0.06052761543569102,0.4633320973552097,0.04045706130638107,0.2780438367471705,0.27919721603393555,0.019682051613926888,0.14006291329860687,0.4117380678653717,0.05804930254817009,0.20790831744670868,0.05266598139104603,0.15143347683870273,0.07953529786291585,0.46493090101112744,0.415809988976,0.4730073287967701,0.5532882966712802,1.111015911943547,4.894662676500601,1.1380766766745412,97.06666564941406,0.12882074962422854
10278.183,0.23578799011754661,-0.13465991483939982,0.06052761543569102,0.4633320973552097,0.04045706130638107,0.2780438367471705,0.27919721603393555,0.019682051613926888,0.14006291329860687,0.4117380678653717,0.05804930254817009,0.20790831744670868,0.05266598139104603,0.15143347683870273,0.07953529786291585,0.46493090101112744,0.415809988976,0.4730073287967701,0.5532882966712802,1.111015911943547,4.894662676500601,1.1380766766745412,97.06666564941406,0.12882074962422854
10278.332,0.3630256327372147,-0.118492990847123,0.136390174870126,0.4698295799824119,0.07433163031985367,0.27422405673775824,0.40334221720695496,0.04119540750980377,0.20307406783103943,0.4123938977718353,0.08491701632738113,0.21052639186382294,0.04064843778611034,0.15133172967099448,0.0561575785831287,0.47557310068950925,0.421045869589,0.46555453400725805,0.5534096706316232,1.111132466645868,4.96375529906541,1.1418391056013497,97.06666564941406,0.12183537005870254
